mass_GeV,mixing_sq,flavor,column,target_variant,curve_role,source_ref
11.425925926,3.37736760741e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.444444444,2.69151069647e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.4612428,1.56217528e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.462962963,1.7403858234e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.481481481,3.357649013e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.5,3.35133527816e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.5104829,3.34783598858e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.518518519,3.34515825262e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.537037037,3.33912239962e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.544443292,3.33676434702e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.555555556,3.33323230602e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.574074074,3.32766180719e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.592592593,3.32238264772e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.611111111,3.31725665466e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.62962963,3.31228865264e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.648148148,3.30748360374e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.666666667,3.30284661282e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.679869698,3.29966282971e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.685185185,3.29838293315e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.703703704,3.29409797229e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.7095676,3.29279823788e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.722222222,3.28999729847e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.740740741,3.28608664721e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.759259259,3.282372558e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.777777778,3.27887904473e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.796296296,3.27566501448e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.814814815,3.27275783377e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.816884774,3.27246895223e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.833333333,2.49456241361e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.851851852,1.71721941862e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.8611377,3.26699911729e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.87037037,3.26606571594e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.888888889,3.26457653714e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.907407407,3.26349179322e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.925925926,3.26283237713e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.944444444,3.26261964346e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.948678731,3.26267815779e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.955507156,3.26277247951e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.962962963,3.26287540892e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.981481481,3.2636219526e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12,3.26488201585e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.0146697,3.26630551125e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.018518519,3.26667880173e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.037037037,3.26903597423e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.055555556,3.27197765703e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.074074074,3.27552843193e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.0823245,3.27739303558e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.0920097,3.27958162835e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.092592593,3.27971333695e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.0957557,3.28054083861e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.111111111,3.28455786408e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.12962963,3.29008795669e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.148148148,3.29633000656e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.166666667,3.30331085071e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.185185185,3.3110577678e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.203703704,3.31959847426e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.222222222,3.32896112022e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.2224748,3.32909966911e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.225210225,3.33060034362e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.237649482,3.33787968938e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.240740741,3.33968998411e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.259259259,3.06996960144e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.2749853,1.30582752e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.277777778,1.37090083913e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.296296296,1.89210358386e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.314814815,2.61019637124e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.323931863,3.05764540493e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.333333333,3.40895328352e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.351851852,3.42689385564e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.37037037,3.44603482317e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.381207802,3.457949626e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.388888889,3.46641290236e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.3922518,3.47032863324e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.393417565,3.47168681893e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.407407407,3.48907996474e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.425925926,3.51347125953e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.4338742,3.52453950899e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.444444444,3.53930196092e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.447953037,3.54445567397e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.462962963,3.56801144112e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.481481481,3.59867303616e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.493000323,3.61874981241e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.5,3.6317970559e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.518518519,3.66734503764e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.526450187,3.6827280766e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.532552902,3.6946012052e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.537037037,3.70392886163e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.555555556,3.74282448285e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.56929129,3.77204249342e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.574074074,3.78296026392e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.577257903,3.79027682456e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.592592593,3.8256890366e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.603466908,3.85110700233e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.611111111,3.87032447381e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.62962963,3.91747762735e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.6351967,3.93182875571e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.648148148,3.96783183418e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.6489299,3.97002739653e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.664591945,4.0142424905e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.666666667,4.02057301232e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.673396392,4.0412871372e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.685185185,4.07780384068e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.691746137,4.09838367176e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.703703704,4.13907696312e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.716778489,4.1842885079e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.722222222,4.20478254533e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.739787245,4.02086553769e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.740740741,3.95770803749e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
12.759259259,2.91075724039e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
